18339,ουδαμως
19519,πελασγος
2622,ανατρεπειν
337,perspersajjiOrion
804,perspersffDanaus
6979,διστακτικος
11406,εφαμεν
19880,περισπωντες
12559,θηλυεαι
22699,στρατεια
25397,φερεσβιου
2755,ανελληνιστον
26187,χρησεως
11212,ευληπτος
6104,δεινοποιησαντος
23339,συνθροισας
15442,λειβων
23937,τελσον
25122,υποστιζοι
22775,συγγενειαν
20937,προβατοις
16322,μεταβαλειν
12289,θαλαμους
19626,πεποιηκεναι
6146,δεκακις
16967,νεες
8633,ελθωσι
19583,πεπαλασθε
21290,προσδιδωσθαι
20152,πλαγιου
26348,ψευσαιτο
9827,επενθειας
19161,παρεστασιν
8404,εκρουνιζε
9150,ενεχθεντων
6763,διενειμε
1915,αλαλκεμεν
19645,πεπονθοτων
14778,κορινθος
19615,πεπλος
7188,δρακας
4485,αταραχως
11134,ευεργετησασα
10415,επιφερομενου
19960,περονι
20013,πεφηνεναι
8161,εκαστη
19047,παρεβαλεν
3795,αποπλουν
11139,ευηθης
7265,δυναμιν
25451,φημι
18216,ορμον
3612,αποδοθησεται
12274,ηχος
5639,γεροντικης
8323,εκληθησαν
17997,οπα
13576,κανονι
25046,υπολαβωμεν
14745,κομωντες
7141,δορικως
5590,γεννομενα
8329,εκλογην
2538,αναπεφωνηται
2867,ανηρηται
16113,μειζωνα
12211,ησφαλισμενον
10426,επιφριξ
26489,ωνοματοπεποιηται
18848,παρακειμενος
12224,ητοιμαζε
10245,επιρρηματικως
18792,παραδηλουσθαι
21619,πρωταγωνιστας
19404,παυομενην
13177,ιστορια
22233,σιδηρα
7399,δωροις
10097,επικνηνιδιων
12329,θανουση
19635,πεποιθοτα
23123,συνεβαινε
8841,εμοιχευσε
10557,ερατουμενα
17635,ολεθρου
6360,διαγενομενου
4394,αστεμφες
11307,ευσεβεες
992,the
7036,διωκειν
12954,ιθυτρης
18005,οπιθεν
16134,μειρεο
21994,ρυηναι
25976,χαρακτηριστικα
24621,τυπον
9829,επενθεσεις
867,perspersgerror
19441,πεζον
13042,ιοειδεα
6355,διαβοητου
25807,φυλακα
13445,κακου
23223,συνεστηκεναι
6514,διαπερων
12903,ιεμενω
22620,στηριγματα
11497,εφυβριστον
16901,ναγκασεν
17537,οικουμενης
6603,διαταλτεον
26374,ψιλων
21788,πυρραν
818,perspersfgeerror
25357,φασκοντες
22647,στιλβης
24040,τετραπους
7899,εικαζειν
1530,αιθουσσαις
26604,’
640,perspersdihCisseus
22787,συγγνωμωνειν
7540,εγεννησεν
6561,διασταλταιον
19760,περιεχουσι
20379,ποδας
18676,πανταχοσε
18892,παραλειπειν
22339,σκολοπα
849,perspersgagAdrastus
18040,οποτεραι
16898,μωραινω
18570,παιδιον
4452,ασυνετουντι
7883,ειδυιησι
20154,πλαγιων
4407,αστηρικτος
21338,προσεχομενης
7041,διωκομενους
25242,υψηλη
11484,εφορμωσιν
13909,καταφρονειν
3907,αποφυγης
25283,φαιη
5371,βρεφος
12827,ιασιν
25545,φιλιταν
5204,βλητρον
21915,ρητορικον
2656,αναχωρων
17091,νεωτεροις
21224,προπερισπαστατιον
2524,αναπαυσασθαι
16598,μηρια
16143,μελαιναις
13517,καλουμενοι
4266,αρχαιας
4669,αφαλος
3134,αξα
3431,απεσταλμενοι
2509,ανανευουσα
15719,λοκριδι
18451,ουτο
1098,αγελαιας
3227,απαλειψαι
7525,εγει
19475,πειραν
18825,παραινουντα
554,perspersdadAgapenor
20225,πλεοναζειν
5015,βασιλευσι
7988,ειπετο
16344,μεταγειν
9946,επηξεν
18387,ουνουουρανου
21991,ρυεις
13650,καταβαλλειν
5399,βυρσαις
19397,πατρωνυμικως
2836,ανεψιον
22805,συγκατατιθεται
21226,προπερισπαται
22149,σηαινει
6047,δεδορκως
683,perspersecherror
8466,εκτρεπει
22013,ρυτον
19376,πατουντες
9182,ενθουσιωσα
21274,προσγραφομενου
2547,αναπληρωσιν
12979,ικετευσω
18405,ουρανω
20139,πισω
2948,ανοιας
21001,προειρηκεν
2386,αναδεροντας
5348,βραχει
2900,ανθρωπινα
16377,μεταληφθησεται
16573,μηνιδος
21496,προσφωνησις
20507,ποιω
21475,προσυπακουσαι
18670,πανσεσθαι
24991,υποβλεψαμενος
16583,μηνιωντος
22127,σελμα
18649,πανηγυρεις
7156,δοτικη
22829,συγκοιμηθεισα
4318,ασαρκοτατη
2615,ανατολας
22285,σκαρθμος
6654,διαφοραν
22872,συλλαβαις
13657,καταβασιν
20511,ποκιλα
5063,βεβαρυτονεισθαι
10225,επιπολασασα
10699,ερρωται
16359,μετακαθιζει
880,perspershZeus
17679,ολοον
13459,καλαμοι
5483,γεγονεναι
16245,μενοιεν
22576,στερηθεις
16045,μεγαλοτραχηλους
19556,πεμφθη
8802,εμεμφαμην
11265,ευρεια
13707,κατακλειεσθαι
12618,θορυβω
7666,εγων
18290,οσοις
23070,συναπτοντων
22240,σιδωνα
9437,εξεσεν
19706,περιδωμεθον
23837,τειχεα
7708,εδηλωσεν
16946,ναυτηλιας
13408,κακαι
1718,ακαλον
20360,πνεuμα
1261,αδελφον
11499,εφυγαδευσε
7739,εδοξαζου
21877,ρηγμινι
1399,αθεωρησια
3706,απολειφθεισαι
5277,βου
17983,οξυτονεισθαι
94,perspersaafgerror
15251,λαγος
6817,διεφθορας
20032,πηγη
19388,πατριω
3900,αποφευγει
16546,μηδεμιας
25424,φερτερον
15622,λιμνης
3592,αποδειξης
7996,ειποιμεν
23266,συνεχει
5807,γραμματικων
14793,κορυθων
10094,επικληθεις
24286,τονδε
25335,φανωσι
22551,στεναχειν
3857,αποτελουμενη
13153,ισταντος
22101,σεθεν
18882,παραλαμβανηται
20868,πραως
14277,κεναις
26480,ωνομασαν
11782,ηγουμαι
22492,σπουδαζοντα
6709,διδυμους
8334,εκμειλισσειν
3384,απελθη
21757,πυματης
4260,αρυνομενων
17075,νεφος
25729,φρικι
16549,μηδενι
3514,απηχησιν
24552,τροφεως
14073,κατηγορικα
5415,γαε
8003,ειπουσα
15761,λυεται
16679,μιμουμενος
4506,ατιμαζειν
19747,περιεστραφη
20581,πολιορκουμενοι
21500,προσωδια
24640,τυτθον
719,perspersegcNausicaa
18089,οργισθεντος
13363,καθολικωτερον
22229,σιγιον
25791,φυγης
6788,διεσταλκε
26098,χιοι
1437,αθροισθη
19622,πεποιηκασι
10528,επτερωμενοι
5343,βραδυλογοι
4653,αυχμος
22538,στεγην
24101,τηλε
18706,παπταινω
1957,αλευρου
21861,ρειθροις
3433,απεστειλεν
26553,ωτειλη
14050,κατεχευαν
9248,ενοπλους
13842,κατασκευαζει
25038,υποκοριστικον
9812,επεμψαν
24981,υπνον
17463,οιδαινεσθαι
6430,διακοψαι
4393,αστειοτερα
7039,διωκομενον
11412,εφαρμοσον
10752,εσαυριον
7822,εθεντο
17155,νικησαντος
14753,κοπιασω
13081,ιππομαχος
8724,ελοιτο
20829,πραγματι
22252,σινεσθαι
16867,μυριαδες
77,perspersaaecerror
2188,αμετροεπη
20606,πολλεμους
5257,βολην
7721,εδιδωσαν
685,perspersedLeucothea
15335,λαμυς
24687,υγειως
9975,επιγενομενον
6579,διαστελλομενου
24211,τισιν
16017,μαχλοσυνην
6049,δεδρακως
3366,απεκοψεν
17610,οιωνοπολος
10121,επικρισιν
414,perspersbfjOroandes
8450,εκτιθεμενου
10876,εστηκ
24457,τρεχοντων
24812,υπαρχουσι
4484,αταραχον
962,perspersijDictys
13828,καταριθμει
15717,λοιπων
2074,αλξ
22834,συγκοπην
6229,δεσμου
12781,ι+δον
20755,πορις
23227,συνεστραμμεναι
3158,αξιουσι
22295,σκεπαστηριω
528,persperschierror
15426,λεγοντων
17228,νομιζω
12312,θαμνωδες
25378,φεβεσθαι
18520,οψει
20107,πινουσι
14264,κελευοντες
6261,δεχομενω
152,perspersabebPegasus
5425,γαληνη
24453,τρεχει
21590,προχοας
9856,επερχεσθαι
20827,πραγματα
610,perspersdgPoseidon
21115,προκαλεισθαι
15206,κωμικος
6872,δικαζεμεν
18564,παιδες
16284,μερμηριξεν
6972,δισσολογει
16315,μεσω
8402,εκροιας
13549,καματω
23817,τεθνηξομεθα
7878,ειδοτες
2341,αναγκαιοι
1245,αδαμαστοι
4213,αρπαγης
4202,αρξαμενον
18152,ορθω
40,pers.persbhjerror
18023,οπλοιιαν
14218,κεκλημναι
15196,κωλυσουσι
10823,εσοφρονισεν
8223,εκδεχεσθαι
245,perspersahiProteus
3245,απαμειβομεμενος
6892,δικην
21367,προσηνεσι
22508,σταθμους
1155,αγνοουσιν
6573,διαστελλει
22779,συγγενεσθαι
9425,εξεπιπτε
17302,νυμφιοι
1916,αλαλκων
20429,ποιηση
2738,ανεκλων
13374,καθυγρου
11364,ευφρανθη
26072,χερνιβα
25167,υποτελειαν
19243,παρθενου
24332,τοπον
15087,κυκλωπων
5676,γιγαντες
8921,εμφαινει
24871,υπερβιον
25179,υποτροχα
3713,απολελυμενον
3053,αντιμετειληπται
25509,φθονησας
21122,προκαταρχοι
5486,γεγονοτα
18075,οργιζομενοι
9636,επαλληλου
9091,ενελειψε
1808,ακοσμων
14617,κνωσσω
19407,παυσαιντο
25550,φιλοκερδη
25298,φακος
22243,σικελια
4214,αρπαζειν
18729,παραγγελια
4332,ασθενειαν
23742,ταυρην
19084,παρειχον
3470,απεχθηρω
10444,επλανωντο
6472,διαλυοντας
17397,ξυνωριδες
24613,τυγχανη
7297,δυσαης
24053,τετρωνται
15341,λανθανουσιν
20409,ποιησαι
4246,αρσην
21021,προελαβεν
93,perspersaafferror
21230,προπερισπωμενου
21977,ροπαλα
25400,φερεται
12275,ηχου
5972,δαρδαπτω
10679,ερος
7201,δραστικον
4381,ασσα
8646,ελιποψυχησε
7705,εδη
8737,ελπιζειν
18733,παραγεγονεναι
22412,σοι⋅
4450,ασυνετον
21399,προσλαμβανει
26421,ωηθης
13325,καθεστωτα
11006,ετερου
14576,κλινομενα
16823,μοχλον
16276,μεριμνωντας
14062,κατεχρησατο
8461,εκτομην
899,perspersheerror
14424,κιθαρωδιας
23080,συναριθμειν
6102,δεινοπαθεια
21077,προθεουσι
16166,μελασιν
13467,καλειν
17822,ομοτροποι
17237,νομισθεις
14678,κοινωνιαν
10285,επιστασθω
3956,απωλωμενου
5731,γνοησας
540,persperscjcHellanicus
1287,αδιαφορος
17466,οιδανειν
19208,παρηκολουθησεν
9806,επελιωθη
14115,κατοπιν
3770,απομαξασα
16453,μετεγραψαν
19750,περιεσωσεν
21613,πρωραν
1818,ακουοντες
1249,αδε
21389,προσκειμενου
10111,επικουφιζων
2957,ανομος
15971,μαστι
20967,προδεδισκευκοτων
26173,χρηζειν
198,perspersaeePhlegyas
8886,εμπλησθηναι
14101,κατοικιζει
4868,βαδιζουσαι
1201,αγροις
21666,πτησις
18363,ουθ
23428,συντριβων
18266,ορχηστησιν
14074,κατηγορουσιν
7060,διωξιν
2675,ανδρειων
1054,αγανακτησιν
3825,αποστειλας
10289,επιστημονες
9410,εξεναριζων
4589,αυλισμον
19561,πεμψαντες
24667,υαδες
4906,βαλλειν
3297,απατην
25453,φηνας
5531,γενγηθειο
18654,πανθοιδης
15957,μαρτυριου
2883,ανθελκυσαιεν
22645,στιζωμεν
6115,δεινως
9236,ενοις
10780,εσθιοντας
19716,περιειπεν
1208,αγρω
11233,ευνοιαν
25277,φαεινω
19257,παριστασιν
16348,μεταγενεστερων
15619,λιμενας
10901,εστρατευσαντο
20362,πνει
25336,φαους
14294,κεραοξοος
21353,προσηγορικωτερα
874,perspersgiLaomedon
11884,ηκιστα
369,perspersbbgIdaeus
9322,εντυχοι
21038,προεπεμψαν
19567,πενθειν
24269,τοιχοι
19230,παρητυμολογησεν
22531,σταφυλησι
19999,πευκεδανος
19331,παρωτρυνεν
24847,υπεξαιρουμενου
85,perspersaaejerror
13740,καταλειπει
21348,προσηγοριας
8676,ελλανικος
12462,θεραπαινης
22280,σκαμανδρον
21294,προσδοτεον
22304,σκευος
23023,συναινει
836,perspersfiApollodorus
6643,διαφθαρηναι
533,persperscierror
25213,υστερον
9456,εξεχευαν
25072,υπομνημασιν
2043,αλλην
26159,χρε
14607,κνηστει
3059,αντιπαραθεσιν
