804,perspersfebPandion
6979,διου
11406,ευτυχους
19880,περικεχυμενου
12559,θεσσαλια
22699,στηθεσσι
25397,φαιδιμος
2755,ανεκτα
26187,χερειονι
11212,ευθυμιαν
6104,δεικνυσι
23339,συνετιθεσθαι
23937,τειχεος
15442,λαχοι
25122,υποδοχην
22775,στοματι
20937,πραοις
16322,μενωμεν
12289,ηττηθη
19626,πελοποννησσον
6146,δεινων
16967,ναγκασεν
8633,ελεον
19583,πεισεις
19161,παρειμι
21290,προπαροξυνωμεν
26348,χρονου
9827,επεκδιδασκει
20152,πηχυς
8404,εκπεπληγμενοι
9150,ενεργηται
6763,διειλεν
1915,αλα
19645,πεμψαι
14778,κομειν
19615,πελεκεσι
7188,δοτικας
4485,ασφοδελου
11134,ετυμολογουσι
10415,επιτηρων
19960,περισπωμενοι
20013,περιττοσυλλαβως
8161,ειω
19047,παραπλησια
3795,αποντα
11139,ετυχε
7265,δρωντες
25451,φαους
18216,ορθοτονουσιν
3612,αποδεξασθαι
5639,γενομενος
12274,ητιμησεν
8323,εκθλιβεται
13576,καλουμενης
17997,οντας
25046,υπερσυντελικου
14745,κοιος
7141,δολος
5590,γενικην
8329,εκινηθη
2538,αναπαυσασθαι
2867,ανηπτοντο
16113,μεγαλοφρονα
12211,ηρχθαι
10426,επιτροπον
26489,ψιλουσι
18848,παραγομενα
12224,ηρωος
10245,επιπεμπων
18792,παπταινω
21619,προτερας
19404,παρωνομασι
13177,ισμεν
22233,σεσημειωται
7399,δωδεκαταιον
10097,επιθοντ
23123,συναλειφης
12329,ηχος
19635,πεμπομενον
8841,εμελλεν
10557,εποτρυνει
17635,οινοφορος
6360,δηρον
4394,ασπισι
11307,ευραμεν
992,persplacecfgerror
7036,διφθογγος
12954,ιδων
18005,οντως
16134,μεγητα
21994,ρησμον
25976,φυουσα
24621,τριτοις
9829,επεκεινα
867,perspersgbferror
19441,πασσαλον
13042,ικοιτο
6355,δημωδεις
25807,φορα
13445,καινον
23223,συνεβιω
6514,διαμεμενηκεναι
12903,ιδας
22620,στατους
11497,εφθαρη
16901,μυελος
17537,οιδανειν
6603,διαστειλαι
26374,χρυσους
21788,πυανη
818,perspersffgCrates
25357,υψηλη
22647,στεναχων
24040,τεμενους
7899,ειγημεν
1530,αιθιοπεσσιν
26604,ωνομασεν
640,perspersdiOenomaus
22787,στοχασασθαι
7540,εβουλοντο
6561,διαπορητικους
19760,περατος
20379,πληθων
18676,παισοντος
18892,παραδοσις
22339,σιλλοι
849,perspersfierror
18040,οξυνομενου
4452,ασυμπαθεις
18570,οφληση
16898,μυειν
7883,εθυμωσεν
20154,πιδαιω
21338,προσαγη
4407,ασταχυσιν
7041,διφρα
25242,υποστιζουσιν
11484,εφεσταοτες
13909,κατασκευασαντος
5371,βραδυ
3907,αποφασιν
25283,υποτεταγμενοι
12827,θωρηξαισ
25545,φερωνυμον
5204,βλαπτουσει
21915,ραγηναι
2656,αναφορικη
17091,νεοι
21224,προκειμενον
2524,ανανευσαι
16598,μετωπον
16143,μεγιστων
13517,καλαις
4266,αρτηριων
4669,αυτοχειρι
3134,ανυσουσι
3431,απερεισαι
2509,αναλυουσιν
15719,λισσετο
18451,ουλαμος
1098,αγει
3227,απαθανατισθηναι
7525,εβλαβη
19475,πατρονυμικον
18825,παραγειοχεν
554,persperscjgAmmonius
20225,πισυρας
5015,βαρυτονοις
7988,ειλκεν
16344,μερισμος
9946,επετετραπτο
18387,οσφρησει
21991,ρηξας
13650,καπρον
5399,βρεφη
19397,παρρησια
2836,ανετραπη
22805,στρατηγθεισαν
21226,προκειμενους
6047,δεδακρυκοτα
22149,σαπηναι
683,perspersecbCleisonymus
8466,εκτεινομεν
22013,ριανον
19376,παροξυνουσιν
9182,ενετειλατο
21274,προοφειλομενον
2547,αναπεμψαντες
18405,οτρυνον
12979,ιερηα
20139,πημελης
2948,ανιπτη
21001,πριαμιδων
2386,αναγνωστεον
5348,βουλομενον
2900,ανθενος
16377,μεσσον
16573,μετουσιαν
21496,προσνεμειν
20507,ποιησασθαιως
21475,προσκαθηνται
18670,παιοντες
24991,υπερβολης
18649,παιδες
22127,σαλευσας
16583,μετρεισθαι
7156,δοξας
22829,στρεφεσθαι
4318,αρχομενων
2615,ανασχου
22285,σημειοις
6654,διατινασσουσιν
22872,συγγενιας
13657,καρας
20511,ποιησειας
5063,βασταζειν
10225,επινευσας
10699,εριπεις
16359,μεσημβρια
880,perspersgferror
17679,οιωνιστης
13459,καιρου
5483,γαρ
16245,μελιτος
22576,σπονδειακον
16045,ματαιως
19556,πεινων
8802,εμαθον
11265,ευλογος
13707,κατ
12618,θηλυκη
7666,εγοων
18290,ορμος
23070,συμποσιω
22240,ση
9437,εξελαβεν
19706,πεπνυμενος
23837,ταυρην
7708,εδαμασε
16946,μυρσινας
13408,καθιενται
1718,αιωρουνται
20360,πληθη
1261,αδειαν
11499,εφθαρθαι
7739,εδεχοντο
21877,πυρραν
1399,αθετησεις
3706,αποκτενω
5277,βοιωτιας
17983,ονοματοθετικος
94,perspersaaeierror
15251,κωλυομενος
6817,διεσκευακε
20032,περιχωρων
16546,μετεπειτα
19388,παρορμητικην
3900,αποτυχια
25424,φαλοι
15622,ληγουσι
3592,απογονων
7996,ειλυαται
23266,συνελκεται
5807,γονιμον
14793,κομισωμεν
10094,επιθημα
24286,τιμου
25335,υτοις
22551,σπειρε
3857,αποσυμβεβηκοτος
13153,ιπταμενον
22101,ρυστατον
18882,παραδιδονται
20868,ποσον
14277,κεκλημενου
26480,ψιλου
11782,ηβης
22492,σμινθιαν
6709,διαχωρησας
8334,εκκαεισης
3384,απεκρουσθη
21757,πτιλα
4260,αρσενικως
17075,νεμη
25729,φλεγμονων
16549,μετεπιπληξεως
3514,απηραξε
24552,τρεσσαι
14073,κατεσκευασεν
5415,βροντων
8003,ειματο
15761,λοιδορει
16679,μητιαασθαι
4506,ατεκνος
19747,πεπτωκοσιν
20581,ποιουμενος
21500,προσοδος
24640,τρογωσιν
719,perspersefdCalliope
26659,ωσαυτως
18089,οπλισμος
13363,καθαυτων
22229,σεπτικως
25791,φονευσαι
6788,διελυσε
26098,χαραν
1437,αθλον
19622,πελλοποννησου
10528,εποικος
5343,βουλοιντο
4653,αυτοματως
22538,σπανιον
24101,τεταρτη
18706,παλλακιδι
1957,αλεξανδρεα
21861,πυρασος
3433,απεριττα
26553,ωκνησασα
14050,κατεπειγει
9248,ενικου
13842,καταναγκασθεισα
25038,υπερμορως
9812,επεισαχθησομενων
24981,υπερβατος
17463,ξυνον
4393,ασπις
6430,διαιροιτο
7039,διφορουμενον
11412,ευφραδης
10752,ερυθραν
7822,εζομενω
17155,νεωτερικον
14753,κολακευειν
13081,ιμερον
8724,ελλειποντος
20829,πορθησαντος
22252,σημαινεται
16867,μορραφιων
77,perspersaacBriseis
2188,αμελωσι
20606,πολειται
5257,βοηθοι
7721,εδει
685,persperseccEratosthenes
15335,λακεδαιμονιου
24687,τρωας
9975,επεχουσαν
6579,διασκευασας
6049,δεδανεικοντες
17610,οικουντες
24211,την῾
16017,μαρτυριας
3366,απειριαν
10121,επικαμπη
414,perspersbeiPolydius
8450,εκσπασας
10876,εσπενδον
24457,τοτ
24812,υγρον
4484,ασφοδελος
962,perspersighPherecrates
13828,καταλληλως
26653,ωρυκτο
15717,λις
2074,αλλοτριων
22834,στρεφομενοι
6229,δεξομαι
12781,θυμουμενος
20755,πολυπολιν
23227,συνεγγυς
3158,αξιολογον
22295,σημειωδης
15426,λασιος
528,persperscgeDerceto
17228,νικος
12312,ηυτε
25378,υψοσε
18520,ουτασθη
20107,πεφρακας
14264,κεκαλυμμενο
6261,δεσμου
152,perspersabcgEros
5425,βρωσεως
24453,τοσουτον
21590,προσωδιαις
9856,επεμπε
20827,πορθηθηναι
610,perspersdfcGlaucus
21115,προελθε
15206,κυπριοι
6872,διηγοιτο
18564,οφθηναι
16284,μεμνηται
6972,διος
16315,μενος
8402,εκπεπληγμαι
13549,καλλιστευον
23817,τασει
7878,εθους
2341,αναγινωσκοντας
1245,αγωνισαμενος
4213,αρνησιν
4202,αρνα
18152,οργιζομενου
40,htmperspers
14218,καυχησεως
18023,οξυκεφαλος
15196,κυντερος
10823,εσθι
8223,εκατερων
21367,προσδεχομεναι
3245,απαλλαγεντες
6892,διηρημενον
245,perspersahMomus
6573,διαρρηδην
1155,αγνοια
22508,σολοικος
22779,στομιον
9425,εξει
17302,νομισας
1916,αλαδε
20429,πλονασμω
2738,ανειληφε
11364,ευσεβη
13374,καθεζομενους
26072,χαλκιζων
25167,υπολαμβανουσι
19243,παρεσιωπησε
24332,τλησ
15087,κτητικως
5676,γευασθαι
8921,εμπης
24871,υμην
25179,υπομενειν
3713,απολαυειν
3053,αντικειμενος
25509,φερε
21122,προενεγκηται
5486,γαστρι
18075,οπερ
9636,επαγομενος
9091,ενδινον
1808,ακοντισαντος
14617,κλιθεισαν
19407,παρωνυμον
25550,φευγεις
25298,υποφαινεσθαι
22243,σηκους
18729,παν
4214,αρνητικω
4332,ασαι
23742,σωφροσυνην
19084,παρασχηματισμον
3470,απετρεπεν
10444,επιφανης
6472,διακρινθηναι
17397,ξενας
24613,τρισυλλαβον
7297,δυναμικωτερω
24053,τενεδον
15341,λακωνες
20409,πλησιασαντες
4246,αρρηκτος
21021,προβαλων
21230,προκεισθαι
21977,ρηθησεται
93,perspersaaeiAlexander
25400,φαινεσθαι
12275,ητινα
5972,δαμηναι
10679,εριδαινομεν
7201,δουλοπρεπες
4381,ασοφηλος
8646,ελευσινος
7705,εδακον
8737,ελληνικην
22412,σκηπτρω
18733,πανδαματωρ
4450,αστυγειτονα
21399,προσεκτικος
26421,χωριζοντας
13325,ιωσιν
11006,εταιρου
14576,κλεος
16823,μονηνιαν
16276,μεμιγμεναι
899,perspershbjPylaemenes
8461,εκτεινας
14062,κατεριφθη
14424,κεχρωτισμενον
23080,συμφορα
6102,δεικνυνται
21077,προειδεναι
16166,μειδας
13467,κακα
17822,ομοθεν
17237,νικως
14678,κνωσσω
10285,επιπωλησις
3956,απτομενον
19208,παρελκεται
540,perspersciArtemis
17466,ξυουσι
5731,γινωσκειν
1287,αδηνος
9806,επειρα
14115,κατεχομεναι
3770,απολυονται
16453,μεταμαζιον
19750,πεπυκνωμεναι
21613,προτατορος
1249,αγωνιωντες
1818,ακοσμος
21389,προσεδοκησεν
10111,επιθυομενων
2957,ανοητον
15971,μαλονται
20967,πρεπωδεστερον
26173,χειρον
198,perspersadfHyperion
8886,εμον
14101,κατεφλεξεν
4868,αχος
1201,αγριαν
21666,προφερομενων
18363,οσοι
23428,συνθηκαι
18266,ορμαθος
14074,κατεσκευασθαι
7060,διχως
2675,ανδραποδον
1054,αγαλματα
3825,απορρηματικον
10289,επιρρηματα
9410,εξαπτυχον
4589,αυθ
19561,πειραν
24667,τροφου
4906,βαθμον
3297,απαρχης
25453,φαρετρα
5531,γεγραψεται
18654,παιδικης
15957,μαλαγματων
2883,ανηρπασεν
22645,στεναχουντος
6115,δειλιασας
9236,ενιαυτω
10780,ερως
19716,πεποιηνται
11233,ευκλειας
1208,αγροικε
25277,υποτασσοντας
19257,παρεσχεν
15619,ληγουσαι
16348,μερμηριζω
10901,εσταν
20362,πληθους
25336,υτος
14294,κεκοπως
21353,προσαγορευτικη
874,perspersgeHerodianus
11884,ηερεθοντο
369,perspersbbAgamemnon
9322,εντελεστερον
21038,προβουλευμα
19567,πειρατης
24269,τιμηθηση
19230,παρεπεμψεν
22531,σοφος
19999,περισωθηναι
19331,παρθενων
24847,υιοι
85,perspersaaeaerror
13740,καταδειξαι
21348,προσαγορευσας
8676,ελιγμου
12462,θειου
22280,σημασιας
21294,προπαροξυτονοις
22304,σημερον
23023,συμβουλια
836,perspersfhEllanor
6643,διατελειν
533,persperschPhoebe
25213,υποπλακιοι
9456,εξεναριξαν
25072,υπηκοον
2043,αλληγορικως
26159,χειονος
14607,κλησει
3059,αντικρυ
22000,ρητορα
12649,θινος
19883,περικτωμενος
17555,οικει
